"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"16362","2020/02/06","EG",100388076,0,0,0,0,0,0,0,0,0,0,0,0
"16361","2020/02/07","EG",100388076,0,0,0,0,0,0,0,0,0,0,0,0
"16360","2020/02/08","EG",100388076,0,0,0,0,0,0,0,0,0,0,0,0
"16359","2020/02/09","EG",100388076,0,0,0,0,0,0,0,0,0,0,0,0
"16358","2020/02/10","EG",100388076,0,0,0,0,0,0,0,0,0,0,0,0
"16357","2020/02/11","EG",100388076,0,0,0,0,0,0,0,0,0,0,0,0
"16356","2020/02/12","EG",100388076,0,0,0,0,0,0,0,0,0,0,0,0
"16355","2020/02/13","EG",100388076,0,0,0,0,0,0,0,0,0,0,0,0
"16354","2020/02/14","EG",100388076,0,0,0,0,0,0,0,0,0,0,0,0
"16353","2020/02/15","EG",100388076,1,0,1,0,1,0,1,1,9.9613424207871e-09,9.9613424207871e-09,9.9613424207871e-09,9.9613424207871e-09
"16352","2020/02/16","EG",100388076,0,0,1,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16351","2020/02/17","EG",100388076,0,0,1,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16350","2020/02/18","EG",100388076,0,0,1,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16349","2020/02/19","EG",100388076,0,0,1,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16348","2020/02/20","EG",100388076,0,0,1,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16347","2020/02/21","EG",100388076,0,0,1,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16346","2020/02/22","EG",100388076,0,0,0,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16345","2020/02/23","EG",100388076,0,0,0,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16344","2020/02/24","EG",100388076,0,0,0,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16343","2020/02/25","EG",100388076,0,0,0,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16342","2020/02/26","EG",100388076,0,0,0,0,1,0,1,1,9.9613424207871e-09,0,9.9613424207871e-09,9.9613424207871e-09
"16341","2020/02/27","EG",100388076,0,0,0,0,1,0,0,1,9.9613424207871e-09,0,0,9.9613424207871e-09
"16340","2020/02/28","EG",100388076,0,0,0,0,1,0,0,1,9.9613424207871e-09,0,0,9.9613424207871e-09
"16339","2020/02/29","EG",100388076,0,0,0,0,1,0,0,1,9.9613424207871e-09,0,0,9.9613424207871e-09
"16338","2020/03/01","EG",100388076,0,0,0,0,1,0,0,1,9.9613424207871e-09,0,0,9.9613424207871e-09
"16337","2020/03/02","EG",100388076,1,0,1,0,2,0,1,2,1.99226848415742e-08,9.9613424207871e-09,9.9613424207871e-09,1.99226848415742e-08
"16336","2020/03/06","EG",100388076,1,0,2,0,3,0,2,3,2.98840272623613e-08,9.9613424207871e-09,1.99226848415742e-08,2.98840272623613e-08
"16335","2020/03/07","EG",100388076,12,0,14,0,15,0,14,14,1.49420136311807e-07,1.19536109049445e-07,1.39458793891019e-07,1.39458793891019e-07
"16334","2020/03/09","EG",100388076,34,1,48,1,49,1,48,48,4.88105778618568e-07,3.38685642306762e-07,4.78144436197781e-07,4.78144436197781e-07
"16333","2020/03/10","EG",100388076,6,0,54,1,55,1,54,54,5.47873833143291e-07,5.97680545247226e-08,5.37912490722504e-07,5.37912490722504e-07
"16332","2020/03/11","EG",100388076,4,0,58,1,59,1,58,58,5.87719202826439e-07,3.98453696831484e-08,5.77757860405652e-07,5.77757860405652e-07
"16331","2020/03/12","EG",100388076,1,0,59,1,60,1,59,59,5.97680545247226e-07,9.9613424207871e-09,5.87719202826439e-07,5.87719202826439e-07
"16330","2020/03/13","EG",100388076,20,1,78,2,80,2,79,79,7.96907393662969e-07,1.99226848415742e-07,7.86946051242181e-07,7.86946051242181e-07
"16329","2020/03/14","EG",100388076,13,0,90,2,93,2,92,92,9.26404845133201e-07,1.29497451470232e-07,9.16443502712414e-07,9.16443502712414e-07
"16328","2020/03/15","EG",100388076,0,0,78,2,93,2,92,92,9.26404845133201e-07,0,9.16443502712414e-07,9.16443502712414e-07
"16327","2020/03/16","EG",100388076,17,0,61,1,110,2,109,109,1.09574766628658e-06,1.69342821153381e-07,1.08578632386579e-06,1.08578632386579e-06
"16326","2020/03/17","EG",100388076,16,0,71,1,126,2,125,125,1.25512914501918e-06,1.59381478732594e-07,1.24516780259839e-06,1.24516780259839e-06
"16325","2020/03/18","EG",100388076,40,2,107,3,166,4,164,165,1.65358284185066e-06,3.98453696831484e-07,1.63366015700909e-06,1.64362149942987e-06
"16324","2020/03/19","EG",100388076,30,2,136,5,196,6,193,195,1.95242311447427e-06,2.98840272623613e-07,1.92253908721191e-06,1.94246177205349e-06
"16323","2020/03/20","EG",100388076,14,0,130,4,210,6,195,209,2.09188190836529e-06,1.39458793891019e-07,1.94246177205349e-06,2.08192056594451e-06
"16322","2020/03/21","EG",100388076,46,1,163,5,256,7,207,255,2.5501036597215e-06,4.58221751356207e-07,2.06199788110293e-06,2.54014231730071e-06
"16321","2020/03/22","EG",100388076,29,1,192,6,285,8,230,284,2.83898258992433e-06,2.88878930202826e-07,2.29110875678103e-06,2.82902124750354e-06
"16320","2020/03/23","EG",100388076,9,2,184,8,294,10,235,293,2.92863467171141e-06,8.9652081787084e-08,2.34091546888497e-06,2.91867332929062e-06
"16319","2020/03/24","EG",100388076,33,4,201,12,327,14,267,325,3.25735897159738e-06,3.28724299885975e-07,2.65967842635016e-06,3.23743628675581e-06
"16318","2020/03/25","EG",100388076,39,5,200,15,366,19,286,363,3.64585132600808e-06,3.88492354410697e-07,2.84894393234511e-06,3.61596729874572e-06
"16317","2020/03/26","EG",100388076,76,2,246,15,442,21,349,427,4.4029133499879e-06,7.5706202397982e-07,3.4765085048547e-06,4.25349321367609e-06
"16316","2020/03/27","EG",100388076,14,0,246,15,456,21,363,407,4.54237214387892e-06,1.39458793891019e-07,3.61596729874572e-06,4.05426636526035e-06
"16315","2020/03/28","EG",100388076,39,3,239,17,495,24,385,440,4.93086449828962e-06,3.88492354410697e-07,3.83511683200304e-06,4.38299066514633e-06
"16314","2020/03/29","EG",100388076,41,6,251,22,536,30,410,477,5.33927953754189e-06,4.08415039252271e-07,4.08415039252271e-06,4.75156033471545e-06
"16313","2020/03/30","EG",100388076,40,6,282,26,576,36,410,516,5.73773323437337e-06,3.98453696831484e-07,4.08415039252271e-06,5.14005268912615e-06
"16312","2020/03/31","EG",100388076,33,4,282,26,609,40,413,529,6.06645753425935e-06,3.28724299885975e-07,4.11403441978507e-06,5.26955014059638e-06
"16311","2020/04/01","EG",100388076,47,1,290,22,656,41,446,563,6.53464062803634e-06,4.68183093776994e-07,4.44275871967105e-06,5.60823578290314e-06
"16310","2020/04/02","EG",100388076,54,5,268,25,710,46,454,617,7.07255311875885e-06,5.37912490722504e-07,4.52244945903735e-06,6.14614827362564e-06
"16309","2020/04/03","EG",100388076,69,6,323,31,779,52,494,669,7.75988574579316e-06,6.8733262703431e-07,4.92090315586883e-06,6.66413807950657e-06
"16308","2020/04/04","EG",100388076,0,0,284,28,779,52,485,653,7.75988574579316e-06,0,4.83125107408175e-06,6.50475660077398e-06
"16307","2020/04/05","EG",100388076,206,14,449,36,985,66,658,819,9.8119222844753e-06,2.05203653868214e-06,6.55456331287792e-06,8.15833944262464e-06
"16306","2020/04/06","EG",100388076,85,5,494,35,1070,71,704,874,1.06586363902422e-05,8.46714105766904e-07,7.01278506423412e-06,8.70621327576793e-06
"16305","2020/04/07","EG",100388076,3,7,464,38,1073,78,631,863,1.06885204175046e-05,2.98840272623613e-08,6.28560706751666e-06,8.59663850913927e-06
"16304","2020/04/08","EG",100388076,249,7,666,44,1322,85,866,1066,1.31688946802806e-05,2.48037426277599e-06,8.62652253640163e-06,1.06187910205591e-05
"16303","2020/04/09","EG",100388076,238,18,850,57,1560,103,1065,1275,1.55396941764279e-05,2.37079949614733e-06,1.06088296781383e-05,1.27007115865036e-05
"16302","2020/04/10","EG",100388076,139,15,920,66,1699,118,1163,1405,1.69243207729173e-05,1.38462659648941e-06,1.15850412353754e-05,1.39956861012059e-05
"16301","2020/04/11","EG",100388076,95,17,1015,83,1794,135,1218,1467,1.78706483028921e-05,9.46327529974775e-07,1.21329150685187e-05,1.46132893312947e-05
"16300","2020/04/12","EG",100388076,145,11,954,80,1939,146,1330,1573,1.93150429539062e-05,1.44439465101413e-06,1.32485854196469e-05,1.56691916278981e-05
"16299","2020/04/13","EG",100388076,126,13,995,88,2065,159,1409,1623,2.05701720989254e-05,1.25512914501918e-06,1.4035531470889e-05,1.61672587489375e-05
"16298","2020/04/14","EG",100388076,125,5,1117,86,2190,164,1480,1734,2.18153399015238e-05,1.24516780259839e-06,1.47427867827649e-05,1.72729677576448e-05
"16297","2020/04/15","EG",100388076,160,14,1028,93,2350,178,1571,1855,2.34091546888497e-05,1.59381478732594e-06,1.56492689430565e-05,1.84782901905601e-05
"16296","2020/04/16","EG",100388076,155,5,945,80,2505,183,1726,1969,2.49531627640717e-05,1.544008075222e-06,1.71932770182785e-05,1.96138832265298e-05
"16295","2020/04/17","EG",100388076,168,13,974,78,2673,196,1688,2097,2.66266682907639e-05,1.67350552669223e-06,1.68147460062886e-05,2.08889350563906e-05
"16294","2020/04/18","EG",100388076,171,9,1050,70,2844,205,1774,2235,2.83300578447185e-05,1.7033895539546e-06,1.76714214544763e-05,2.22636003104592e-05
"16293","2020/04/19","EG",100388076,188,19,1093,78,3032,224,1959,2376,3.02027902198265e-05,1.87273237510798e-06,1.95142698023219e-05,2.36681495917902e-05
"16292","2020/04/20","EG",100388076,112,15,1079,80,3144,239,1822,2434,3.13184605709547e-05,1.11567035112816e-06,1.81495658906741e-05,2.42459074521958e-05
"16291","2020/04/21","EG",100388076,189,11,1143,86,3333,250,1773,2554,3.32011542884834e-05,1.88269371752876e-06,1.76614601120555e-05,2.54412685426903e-05
"16290","2020/04/22","EG",100388076,157,14,1140,86,3490,264,1791,2711,3.4765085048547e-05,1.56393076006358e-06,1.78407642756297e-05,2.70051993027538e-05
"16289","2020/04/23","EG",100388076,0,0,985,81,3490,264,1696,2505,3.4765085048547e-05,0,1.68944367456549e-05,2.49531627640717e-05
"16288","2020/04/24","EG",100388076,169,12,986,80,3659,276,1720,2589,3.644855191766e-05,1.68346686911302e-06,1.71335089637538e-05,2.57899155274178e-05
"16287","2020/04/25","EG",100388076,433,18,1248,89,4092,294,2027,3019,4.07618131858608e-05,4.31326126820082e-06,2.01916410869355e-05,3.00732927683563e-05
"16286","2020/04/26","EG",100388076,227,13,1287,83,4319,307,2129,2997,4.30230379153795e-05,2.26122472951867e-06,2.12076980138557e-05,2.9854143235099e-05
"16285","2020/04/27","EG",100388076,0,0,1175,68,4319,307,1969,2759,4.30230379153795e-05,0,1.96138832265298e-05,2.74833437389516e-05
"16284","2020/04/28","EG",100388076,463,30,1449,87,4782,337,2277,3083,4.76351394562039e-05,4.61210154082443e-06,2.26819766921322e-05,3.07108186832866e-05
"16283","2020/04/29","EG",100388076,260,22,1552,95,5042,359,2369,3248,5.02250884856086e-05,2.58994902940465e-06,2.35984201948447e-05,3.23544401827165e-05
"16282","2020/04/30","EG",100388076,226,21,1778,116,5268,380,2424,3329,5.24763518727065e-05,2.25126338709789e-06,2.41462940279879e-05,3.31613089188003e-05
"16281","2020/05/01","EG",100388076,269,12,1878,116,5537,392,2505,3472,5.51559529838982e-05,2.67960111119173e-06,2.49531627640717e-05,3.45857808849728e-05
"16280","2020/05/02","EG",100388076,358,14,1803,112,5895,406,2751,3705,5.872211357054e-05,3.56616058664178e-06,2.74036529995853e-05,3.69067736690162e-05
"16279","2020/05/03","EG",100388076,298,9,1874,108,6193,415,2860,3843,6.16905936119346e-05,2.96848004139456e-06,2.84894393234511e-05,3.82814389230849e-05
"16278","2020/05/04","EG",100388076,272,14,2146,122,6465,429,2975,3960,6.44000787503886e-05,2.70948513845409e-06,2.96349937018416e-05,3.94469159863169e-05
"16277","2020/05/05","EG",100388076,348,7,2031,99,6813,436,3323,4140,6.78666259128226e-05,3.46654716243391e-06,3.31015408642756e-05,4.12399576220586e-05
"16276","2020/05/06","EG",100388076,388,16,2159,93,7201,452,3542,4357,7.17316267720879e-05,3.8650008592654e-06,3.52830748544279e-05,4.34015689273694e-05
"16275","2020/05/07","EG",100388076,387,17,2320,89,7588,469,3496,4556,7.55866662889326e-05,3.85503951684461e-06,3.48248531030717e-05,4.53838760691061e-05
"16274","2020/05/08","EG",100388076,393,13,2444,90,7981,482,3662,4837,7.95014738603019e-05,3.91480757136933e-06,3.64784359449224e-05,4.81830132893472e-05
"16273","2020/05/09","EG",100388076,495,21,2581,97,8476,503,4157,5143,8.44323383585915e-05,4.93086449828962e-06,4.1409300443212e-05,5.12311840701081e-05
"16272","2020/05/10","EG",100388076,488,11,2771,99,8964,514,4182,5474,8.92934734599356e-05,4.86113510134411e-06,4.16583340037317e-05,5.45283884113886e-05
"16271","2020/05/11","EG",100388076,436,11,2935,96,9400,525,4358,5910,9.36366187553988e-05,4.34314529546318e-06,4.34115302697902e-05,5.88715337068518e-05
"16270","2020/05/12","EG",100388076,346,8,2933,97,9746,533,4478,6087,9.70832432329911e-05,3.44662447759234e-06,4.46068913602847e-05,6.06346913153311e-05
"16269","2020/05/13","EG",100388076,347,11,2892,92,10093,544,4556,6001,0.000100539829053004,3.45658582001313e-06,4.53838760691061e-05,5.97780158671434e-05
"16268","2020/05/14","EG",100388076,338,12,2843,87,10431,556,4536,6112,0.00010390676279123,3.36693373822604e-06,4.51846492206903e-05,6.08837248758508e-05
"16267","2020/05/15","EG",100388076,398,15,2848,89,10829,571,4636,6510,0.000107871377074704,3.96461428347327e-06,4.6180783462769e-05,6.48483391593241e-05
"16266","2020/05/16","EG",100388076,399,21,2752,89,11228,592,4763,6446,0.000111845952700598,3.97457562589406e-06,4.7445873950209e-05,6.42108132443937e-05
"16265","2020/05/17","EG",100388076,491,20,2755,98,11719,612,4906,6677,0.000116736971829204,4.89101912860647e-06,4.88703459163815e-05,6.65118833435955e-05
"16264","2020/05/18","EG",100388076,510,18,2829,105,12229,630,5028,6961,0.000121817256463806,5.08028463460142e-06,5.00856296917176e-05,6.9340904591099e-05
"16263","2020/05/19","EG",100388076,535,15,3018,112,12764,645,5176,7227,0.000127146574658927,5.3293181951211e-06,5.15599083699941e-05,7.19906216750284e-05
"16262","2020/05/20","EG",100388076,720,14,3391,115,13484,659,5503,7589,0.000134318741201893,7.17216654296672e-06,5.48172673415914e-05,7.55966276313534e-05
"16261","2020/05/21","EG",100388076,745,21,3798,124,14229,680,5753,8036,0.00014173994130538,7.42120010348639e-06,5.73076029467882e-05,8.00493476934452e-05
"16260","2020/05/22","EG",100388076,774,16,4174,125,15003,696,6039,8538,0.000149450020339069,7.71007903368922e-06,6.01565468791333e-05,8.50499415886803e-05
"16259","2020/05/23","EG",100388076,783,11,4558,115,15786,707,6386,8973,0.000157249751454545,7.7997311154763e-06,6.36131326991465e-05,8.93831255417227e-05
"16258","2020/05/24","EG",100388076,827,28,4894,123,16613,735,6867,9412,0.000165487781636536,8.23803018199094e-06,6.84045384035451e-05,9.37561548644482e-05
"16257","2020/05/25","EG",100388076,652,29,5036,134,17265,764,7172,9677,0.000171982576894889,6.49479525835319e-06,7.14427478418851e-05,9.63959106059568e-05
"16256","2020/05/26","EG",100388076,702,19,5203,138,17967,783,7536,9986,0.000178975439274282,6.99286237939255e-06,7.50686764830516e-05,9.947396541398e-05
"16255","2020/05/27","EG",100388076,789,14,5272,138,18756,797,7927,10280,0.000186834938444283,7.85949917000103e-06,7.89635613695794e-05,0.000102402600085691
"16254","2020/05/28","EG",100388076,910,19,5437,136,19666,816,8438,10702,0.000195899760047199,9.06482160291627e-06,8.40538073466016e-05,0.000106606286587264
"16253","2020/05/29","EG",100388076,1127,29,5790,149,20793,845,9074,11393,0.000207126192955426,1.12264329082271e-05,9.03892211262222e-05,0.000113489574200028
"16252","2020/05/30","EG",100388076,1289,34,6296,172,22082,879,9853,12336,0.000219966363335821,1.28401703803946e-05,9.81491068720154e-05,0.00012288312010283
"16251","2020/05/31","EG",100388076,1367,34,6836,178,23449,913,10685,13356,0.000233583518425037,1.3617155089216e-05,0.00010643694376611,0.000133043689372033
"16250","2020/06/01","EG",100388076,1536,46,7720,195,24985,959,11501,14554,0.000248884140383366,1.5300621958329e-05,0.000114565399181473,0.000144977377592136
"16249","2020/06/02","EG",100388076,1399,46,8417,222,26384,1005,12155,15555,0.000262820058430047,1.39359180466812e-05,0.000121080117124667,0.000154948681355343
"16248","2020/06/03","EG",100388076,1152,47,8780,255,27536,1052,12533,16308,0.000274295524898794,1.14754664687467e-05,0.000124845504559725,0.000162449572198196
"16247","2020/06/04","EG",100388076,1079,36,8949,272,28615,1088,12829,16896,0.000285043813370823,1.07482884720293e-05,0.000127794061916278,0.000168306841541619
"16246","2020/06/05","EG",100388076,1152,38,8974,281,29767,1126,13154,17538,0.00029651927983957,1.14754664687467e-05,0.000131031498203034,0.000174702023375764
"16245","2020/06/06","EG",100388076,1348,40,9033,287,31115,1166,13850,18351,0.000309947169422791,1.3427889583221e-05,0.000137964592527901,0.000182800594763864
"16244","2020/06/07","EG",100388076,1497,32,9163,285,32612,1198,14645,19128,0.000324859299026709,1.49121296039183e-05,0.000145883859752427,0.000190540557824816
"16243","2020/06/08","EG",100388076,1467,39,9094,278,34079,1237,15323,19850,0.000339472588358004,1.46132893312947e-05,0.000152637649913721,0.000197732647052624
"16242","2020/06/09","EG",100388076,1365,34,9060,266,35444,1271,15778,20441,0.000353069820762378,1.35972324043744e-05,0.000157170060715179,0.000203619800423309
"16241","2020/06/10","EG",100388076,1385,35,9293,254,36829,1306,16036,21043,0.000366866280015168,1.37964592527901e-05,0.000159740087059742,0.000209616528560623
"16240","2020/06/11","EG",100388076,1455,36,9669,254,38284,1342,16202,21671,0.000381360033237414,1.44937532222452e-05,0.000161393669901593,0.000215872251600877
"16239","2020/06/12","EG",100388076,1442,35,9959,251,39726,1377,16277,22461,0.000395724289008189,1.4364255770775e-05,0.000162140770583152,0.000223741712113299
"16238","2020/06/13","EG",100388076,1578,45,10189,256,41304,1422,16319,23337,0.000411443287348191,1.57189983400021e-05,0.000162559146964825,0.000232467848073909
"16237","2020/06/14","EG",100388076,1676,62,10368,286,42980,1484,16596,24224,0.00042813849724543,1.66952098972392e-05,0.000165318438815383,0.000241303558801147
"16236","2020/06/15","EG",100388076,1618,91,10519,338,44598,1575,17062,24932,0.000444255949282263,1.61174520368335e-05,0.00016996042438347,0.000248356189235064
"16235","2020/06/16","EG",100388076,1691,97,10845,401,46289,1672,17674,25496,0.000461100579315814,1.6844630033551e-05,0.000176056765944991,0.000253974386360388
"16234","2020/06/17","EG",100388076,1567,94,11027,460,47856,1766,18089,25774,0.000476710002889188,1.56094235733734e-05,0.000180190723049618,0.000256743639553367
"16233","2020/06/18","EG",100388076,1363,84,10935,508,49219,1850,18104,25770,0.000490287312608721,1.35773097195328e-05,0.00018034014318593,0.000256703794183684
"16232","2020/06/19","EG",100388076,1218,88,10711,561,50437,1938,17825,25452,0.000502420227677239,1.21329150685187e-05,0.00017756092865053,0.000253536087293873
"16231","2020/06/20","EG",100388076,1774,79,10907,595,52211,2017,18132,25827,0.000520091649131716,1.76714214544763e-05,0.000180619060773712,0.000257271590701669
"16230","2020/06/21","EG",100388076,1547,89,10778,622,53758,2106,18314,26222,0.000535501845856673,1.54101967249577e-05,0.000182432025094295,0.00026120632095788
"16229","2020/06/22","EG",100388076,1475,87,10635,618,55233,2193,18404,26618,0.000550194825927334,1.4692980070661e-05,0.000183328545912166,0.000265151012556511
"16228","2020/06/23","EG",100388076,1576,85,10520,606,56809,2278,18525,27042,0.000565893901582495,1.56990756551605e-05,0.000184533868345081,0.000269374621742925
"16227","2020/06/24","EG",100388076,1332,87,10285,599,58141,2365,18415,27026,0.000579162409686983,1.32685081044884e-05,0.000183438120678795,0.000269215240264192
"16226","2020/06/25","EG",100388076,1420,85,10342,600,59561,2450,18257,26949,0.000593307515924501,1.41451062375177e-05,0.00018186422857631,0.000268448216897792
"16225","2020/06/26","EG",100388076,1569,83,10693,595,61130,2533,18150,27051,0.000608936862182716,1.5629346258215e-05,0.000180798364937286,0.000269464273824712
"16224","2020/06/27","EG",100388076,1625,87,10544,603,62755,2620,18157,27311,0.000625124043616495,1.6187181433779e-05,0.000180868094334231,0.000272054222854117
"16223","2020/06/28","EG",100388076,1168,88,10165,602,63923,2708,17634,27094,0.000636758891563974,1.16348479474793e-05,0.00017565831224816,0.000269892611548806
"16222","2020/06/29","EG",100388076,1265,81,9955,596,65188,2789,17332,26904,0.00064935998972627,1.26010981622957e-05,0.000172649986837082,0.000267999956488856
"16221","2020/06/30","EG",100388076,1566,83,9945,594,66754,2872,17535,27028,0.000664959451957223,1.55994622309526e-05,0.000174672139348502,0.000269235162949034
"16220","2020/07/01","EG",100388076,1557,81,10170,588,68311,2953,17874,27007,0.000680469262106388,1.55098101491655e-05,0.000178049034429149,0.000269025974758197
"16219","2020/07/02","EG",100388076,1503,81,10253,584,69814,3034,17603,26834,0.000695441159764831,1.4971897658443e-05,0.000175349510633115,0.000267302662519401
"16218","2020/07/03","EG",100388076,1485,86,10169,587,71299,3120,17541,26701,0.0007102337532597,1.47925934948689e-05,0.000174731907403027,0.000265977803977437
"16217","2020/07/04","EG",100388076,1412,81,9956,581,72711,3201,17478,26422,0.000724299168757851,1.40654154981514e-05,0.000174104342830517,0.000263198589442037
"16216","2020/07/05","EG",100388076,1324,79,10112,572,74035,3280,17226,26179,0.000737487986122973,1.31888173651221e-05,0.000171594084540479,0.000260777983233786
"16215","2020/07/06","EG",100388076,1218,63,10065,554,75253,3343,17112,26034,0.000749620901191492,1.21329150685187e-05,0.000170458491504509,0.000259333588582772
"16214","2020/07/07","EG",100388076,969,79,9468,550,76222,3422,16661,25785,0.000759273441997235,9.65254080574271e-06,0.000165965926072734,0.000256853214319996
"16213","2020/07/08","EG",100388076,1057,67,8968,536,77279,3489,16149,25068,0.000769802580936007,1.0529138938772e-05,0.000160865718753291,0.000249710931804291
"16212","2020/07/09","EG",100388076,1025,75,8490,530,78304,3564,15549,24546,0.000780012956917314,1.02103759813068e-05,0.000154888913300819,0.00024451111106064
"16211","2020/07/10","EG",100388076,950,53,7955,497,79254,3617,15331,24021,0.000789476232217061,9.46327529974775e-06,0.000152717340653087,0.000239281406289727
"16210","2020/07/11","EG",100388076,981,85,7524,501,80235,3702,15047,23426,0.000799248309131853,9.77207691479215e-06,0.000149888319405584,0.000233354407549359
"16209","2020/07/12","EG",100388076,923,67,7123,489,81158,3769,14404,23017,0.00080844262818624,9.1943190543865e-06,0.000143483176229017,0.000229280218499257
"16208","2020/07/13","EG",100388076,912,89,6817,515,82070,3858,13759,22509,0.000817527372473998,9.08474428775784e-06,0.00013705811036761,0.000224219856549497
"16207","2020/07/14","EG",100388076,931,77,6779,513,83001,3935,13187,21871,0.000826801382267751,9.2740097937528e-06,0.00013136022250292,0.000217864520085035
"16206","2020/07/15","EG",100388076,929,73,6651,519,83930,4008,12631,21175,0.000836055469376662,9.25408710891122e-06,0.000125821716116962,0.000210931425760167
"16205","2020/07/16","EG",100388076,913,59,6539,503,84843,4067,12132,20920,0.00084515017500684,9.09470563017863e-06,0.000120851006248989,0.000208391283442866
"16204","2020/07/17","EG",100388076,928,53,6517,503,85771,4120,11736,20583,0.000854394300773331,9.24412576649043e-06,0.000116906314650357,0.000205034311047061
"16203","2020/07/18","EG",100388076,703,68,6239,486,86474,4188,11221,19720,0.000861397124495144,7.00282372181334e-06,0.000111776223303652,0.000196437672537922
"16202","2020/07/19","EG",100388076,698,63,6014,482,87172,4251,10950,18861,0.000868350141504854,6.9530170097094e-06,0.000109076699507619,0.000187880879398466
"16201","2020/07/20","EG",100388076,603,51,5705,444,87775,4302,10496,17961,0.000874356830984588,6.00668947973462e-06,0.000104554250048581,0.000178915671219757
