"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"79",2020-10-10,"nearFuture",2020-10-11,2020-10-25,0.371100365464498,6068.8527140124,71942287.2243691,8481.87993456457,0.272195873931614
"80",2020-10-10,"nearFar",2020-10-11,2020-10-25,0.371100365464498,6068.8527140124,71942287.2243691,8481.87993456457,0.272195873931614
"81",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.380884675589338,5705.92341349776,71566727.3097762,8459.71201104247,0.2618242273402
"82",2020-10-11,"nearFar",2020-10-12,2020-10-25,0.380884675589338,5705.92341349776,71566727.3097762,8459.71201104247,0.2618242273402
"83",2020-10-12,"nearFuture",2020-10-13,2020-10-27,0.44057440770596,6839.02797669191,91471779.0024497,9564.08798592159,0.357805357008597
"84",2020-10-12,"nearFar",2020-10-13,2020-10-27,0.44057440770596,6839.02797669191,91471779.0024497,9564.08798592159,0.357805357008597
"85",2020-10-13,"nearFuture",2020-10-14,2020-10-28,0.351501628113371,6007.5275180404,68506720.9519158,8276.87869621851,0.309314304757471
"86",2020-10-13,"nearFar",2020-10-14,2020-10-28,0.351501628113371,6007.5275180404,68506720.9519158,8276.87869621851,0.309314304757471
"87",2020-10-14,"nearFuture",2020-10-15,2020-10-29,0.386753009836539,8692.24815233357,91723808.4979215,9577.25474746921,0.512520576825047
"88",2020-10-14,"nearFar",2020-10-15,2020-10-29,0.386753009836539,8692.24815233357,91723808.4979215,9577.25474746921,0.512520576825047
"89",2020-10-15,"nearFuture",2020-10-16,2020-10-30,0.42596615774313,9712.87736214879,108670605.564573,10424.5194404621,0.569456493168645
"90",2020-10-15,"nearFar",2020-10-16,2020-10-30,0.42596615774313,9712.87736214879,108670605.564573,10424.5194404621,0.569456493168645
"91",2020-10-16,"nearFuture",2020-10-17,2020-10-31,0.368658198446304,8286.58165973457,81910529.6086365,9050.44361391399,0.478096119742502
"92",2020-10-16,"nearFar",2020-10-17,2020-10-31,0.368658198446304,8286.58165973457,81910529.6086365,9050.44361391399,0.478096119742502
"93",2020-10-17,"nearFuture",2020-10-18,2020-11-01,0.312642316443922,6881.63466577846,60692858.7850815,7790.56216104342,0.386149653355017
"94",2020-10-17,"nearFar",2020-10-18,2020-11-01,0.312642316443922,6881.63466577846,60692858.7850815,7790.56216104342,0.386149653355017
"95",2020-10-18,"nearFuture",2020-10-19,2020-11-02,0.273987914313815,5794.49577988315,46263179.9889861,6801.70419740421,0.33098780458635
"96",2020-10-18,"nearFar",2020-10-19,2020-11-02,0.273987914313815,5794.49577988315,46263179.9889861,6801.70419740421,0.33098780458635
"97",2020-10-19,"nearFuture",2020-10-20,2020-11-03,0.269090577278782,5594.17984159975,41675707.5114393,6455.67250652009,0.312860922344312
"98",2020-10-19,"nearFar",2020-10-20,2020-11-03,0.269090577278782,5594.17984159975,41675707.5114393,6455.67250652009,0.312860922344312
"99",2020-10-20,"nearFuture",2020-10-21,2020-11-04,0.363588963709782,7166.46362993526,64730699.7625548,8045.53912193303,0.417727133902628
"100",2020-10-20,"nearFar",2020-10-21,2020-11-04,0.363588963709782,7166.46362993526,64730699.7625548,8045.53912193303,0.417727133902628
"101",2020-10-21,"nearFuture",2020-10-22,2020-11-05,0.338730150385467,6225.05286502975,55379748.5775108,7441.75708939164,0.338572392202295
"102",2020-10-21,"nearFar",2020-10-22,2020-11-05,0.338730150385467,6225.05286502975,55379748.5775108,7441.75708939164,0.338572392202295
"103",2020-10-22,"nearFuture",2020-10-23,2020-11-06,0.330254758062725,6184.96088847883,54801530.6940413,7402.80559612646,0.331373891886005
"104",2020-10-22,"nearFar",2020-10-23,2020-11-06,0.330254758062725,6184.96088847883,54801530.6940413,7402.80559612646,0.331373891886005
"105",2020-10-23,"nearFuture",2020-10-24,2020-11-14,0.351013015833011,8021.03257245804,137416250.971135,11722.4677850329,0.347191298554492
"106",2020-10-23,"nearFar",2020-10-24,2020-11-14,0.351013015833011,8021.03257245804,137416250.971135,11722.4677850329,0.347191298554492
"107",2020-10-24,"nearFuture",2020-10-25,2020-11-15,0.337757299283915,7948.94910581783,141840849.951647,11909.6956280019,0.324732728840823
"108",2020-10-24,"nearFar",2020-10-25,2020-11-15,0.337757299283915,7948.94910581783,141840849.951647,11909.6956280019,0.324732728840823
"109",2020-10-25,"nearFuture",2020-10-26,2020-11-09,0.577483450214661,10438.7569048036,244958991.876388,15651.1658312213,0.384234975540854
"110",2020-10-25,"nearFar",2020-10-26,2020-11-09,0.577483450214661,10438.7569048036,244958991.876388,15651.1658312213,0.384234975540854
"111",2020-10-26,"nearFuture",2020-10-27,2020-11-10,0.619430365916113,11060.518206589,269447696.282999,16414.8620549488,0.409491327294477
"112",2020-10-26,"nearFar",2020-10-27,2020-11-10,0.619430365916113,11060.518206589,269447696.282999,16414.8620549488,0.409491327294477
"113",2020-10-27,"nearFuture",2020-10-28,2020-11-11,0.690557301405789,12375.9415054684,332874169.961148,18244.8395433106,0.432209358209287
"114",2020-10-27,"nearFar",2020-10-28,2020-11-11,0.690557301405789,12375.9415054684,332874169.961148,18244.8395433106,0.432209358209287
"115",2020-10-28,"nearFuture",2020-10-29,2020-11-12,0.741721632642837,14248.3403895502,393999240.612313,19849.4141125705,0.479807057680549
"116",2020-10-28,"nearFar",2020-10-29,2020-11-12,0.741721632642837,14248.3403895502,393999240.612313,19849.4141125705,0.479807057680549
"117",2020-10-29,"nearFuture",2020-10-30,2020-11-13,0.748313009012255,14690.1246199805,391995263.375846,19798.8702550384,0.499508673204776
"118",2020-10-29,"nearFar",2020-10-30,2020-11-13,0.748313009012255,14690.1246199805,391995263.375846,19798.8702550384,0.499508673204776
"119",2020-10-30,"nearFuture",2020-10-31,2020-11-14,0.771533139934424,15348.544947368,440656526.502186,20991.8204666052,0.507482235644743
"120",2020-10-30,"nearFar",2020-10-31,2020-11-14,0.771533139934424,15348.544947368,440656526.502186,20991.8204666052,0.507482235644743
"121",2020-10-31,"nearFuture",2020-11-01,2020-11-15,0.369801089754931,8354.30741830267,134285795.605359,11588.1748176906,0.368278065644693
"122",2020-10-31,"nearFar",2020-11-01,2020-11-15,0.369801089754931,8354.30741830267,134285795.605359,11588.1748176906,0.368278065644693
"123",2020-11-01,"nearFuture",2020-11-02,2020-11-23,0.275074395460007,6876.84936232256,102746595.348041,10136.3995258692,0.293269666326848
"124",2020-11-01,"nearFar",2020-11-02,2020-11-23,0.275074395460007,6876.84936232256,102746595.348041,10136.3995258692,0.293269666326848
"125",2020-11-02,"nearFuture",2020-11-03,2020-11-24,0.276455369524882,7467.24761074396,100624402.128726,10031.1715232432,0.328759308575137
"126",2020-11-02,"nearFar",2020-11-03,2020-11-24,0.276455369524882,7467.24761074396,100624402.128726,10031.1715232432,0.328759308575137
"127",2020-11-03,"nearFuture",2020-11-04,2020-11-25,0.265110593694497,7325.36572760479,99651698.4786296,9982.56973322148,0.309655176727274
"128",2020-11-03,"nearFar",2020-11-04,2020-11-25,0.265110593694497,7325.36572760479,99651698.4786296,9982.56973322148,0.309655176727274
"129",2020-11-04,"nearFuture",2020-11-05,2020-11-25,0.274562454481931,7704.62059544464,107276049.362522,10357.4151873197,0.328661039982278
"130",2020-11-04,"nearFar",2020-11-05,2020-11-25,0.274562454481931,7704.62059544464,107276049.362522,10357.4151873197,0.328661039982278
"131",2020-11-05,"nearFuture",2020-11-06,2020-11-25,0.272052430093691,7399.02389499105,106278493.713012,10309.1461194908,0.323013260383816
"132",2020-11-05,"nearFar",2020-11-06,2020-11-25,0.272052430093691,7399.02389499105,106278493.713012,10309.1461194908,0.323013260383816
"133",2020-11-06,"nearFuture",2020-11-07,2020-11-25,0.284873715871054,8121.66528990056,124405366.773337,11153.7153797888,0.337672233224497
"134",2020-11-06,"nearFar",2020-11-07,2020-11-25,0.284873715871054,8121.66528990056,124405366.773337,11153.7153797888,0.337672233224497
"135",2020-11-07,"nearFuture",2020-11-08,2020-11-25,0.293883351884619,8212.72769599593,120812849.962859,10991.4898882208,0.361334213355292
"136",2020-11-07,"nearFar",2020-11-08,2020-11-25,0.293883351884619,8212.72769599593,120812849.962859,10991.4898882208,0.361334213355292
"137",2020-11-08,"nearFuture",2020-11-09,2020-11-23,0.286990677251634,8318.68916059214,117169193.975709,10824.4719952388,0.34218842400543
"138",2020-11-08,"nearFar",2020-11-09,2020-11-23,0.286990677251634,8318.68916059214,117169193.975709,10824.4719952388,0.34218842400543
"139",2020-11-09,"nearFuture",2020-11-10,2020-11-24,0.299228790362119,8528.64913040894,118108251.564735,10867.7620311053,0.356454679271234
"140",2020-11-09,"nearFar",2020-11-10,2020-11-24,0.299228790362119,8528.64913040894,118108251.564735,10867.7620311053,0.356454679271234
"141",2020-11-10,"nearFuture",2020-11-11,2020-11-25,0.284026709055527,8890.72618041483,134668287.619111,11604.6666311063,0.340698580796733
"142",2020-11-10,"nearFar",2020-11-11,2020-11-25,0.284026709055527,8890.72618041483,134668287.619111,11604.6666311063,0.340698580796733
