"date","country","region","population","p_cases","p_cases_recent"
"2020/06/11","BR","BRMG",20869101,0.0118290069710039,0.0084492906935742
"2020/06/12","BR","BRMG",20869101,0.0118290069710039,0.0084492906935742
"2020/06/13","BR","BRMG",20869101,0.0107536427009126,0.0075104806165104
"2020/06/14","BR","BRMG",20869101,0.0107536427009126,0.0075104806165104
"2020/06/15","BR","BRMG",20869101,0.0107536427009126,0.0075104806165104
"2020/06/16","BR","BRMG",20869101,0.0107536427009126,0.0075104806165104
"2020/06/17","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/18","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/19","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/21","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/22","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/23","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/25","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/26","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/27","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/28","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/29","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/06/30","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/02","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/03","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/04","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/05","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/06","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/07","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/08","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/09","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/10","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/13","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/14","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/16","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/17","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/19","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/21","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/23","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/25","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/27","BR","BRMG",20869101,0.0098575058091699,0.00675943255485936
"2020/07/28","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/07/29","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/07/30","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/07/31","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/03","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/04","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/05","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/06","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/07","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/10","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/11","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/12","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/13","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/17","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/18","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/19","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/20","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/21","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/22","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/23","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/24","BR","BRMG",20869101,0.00909923613154144,0.00614493868623578
"2020/08/25","BR","BRMG",20869101,0.0107536427009126,0.0075104806165104
"2020/08/26","BR","BRMG",20869101,0.0107536427009126,0.0075104806165104
"2020/08/28","BR","BRMG",20869101,0.0107536427009126,0.0075104806165104
"2020/08/30","BR","BRMG",20869101,0.0147862587137548,0.00965633222122766
"2020/09/01","BR","BRMG",20869101,0.00337971627742968,0
"2020/09/02","BR","BRMG",20869101,0.00337971627742968,0
"2020/09/03","BR","BRMG",20869101,0.0042246453467871,0
"2020/09/08","BR","BRMG",20869101,0,0
"2020/09/10","BR","BRMG",20869101,0,0
"2020/09/11","BR","BRMG",20869101,0,0
"2020/09/15","BR","BRMG",20869101,0,0
"2020/09/17","BR","BRMG",20869101,0,0
"2020/09/22","BR","BRMG",20869101,0,0
"2020/09/28","BR","BRMG",20869101,0,0
"2020/09/29","BR","BRMG",20869101,0,0
"2020/10/02","BR","BRMG",20869101,0,0
