"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,60,2,0.233333333333333,0.233333333333333,0,0
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRMG",20869101,0.00907911802853437,0.0122222222222222,0.00565770862800566,0.002,771,12,0.00907911802853437,0.0122222222222222,0.00565770862800566,0.002
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRMS",2651235,0.0153846153846154,0.025,0,0,65,4,0.0153846153846154,0.025,0,0
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRPA",8175113,0.190740740740741,0.182380952380952,0.0207547169811321,0.0141666666666667,540,7,0.190740740740741,0.182380952380952,0.0207547169811321,0.0141666666666667
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRPB",3972202,0.0581395348837209,0.0646666666666667,0.0232558139534884,0.105,430,5,0.0581395348837209,0.0646666666666667,0.0232558139534884,0.105
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRPE",9345173,0.0598802395209581,0.055,0.0164473684210526,0.02,334,6,0.0598802395209581,0.055,0.0164473684210526,0.02
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRPR",11163018,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,621,21,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRRJ",16550024,0.0652482269503546,0.0719352446861097,0.0049645390070922,0.00490196078431373,1410,17,0.0652482269503546,0.0719352446861097,0.0049645390070922,0.00490196078431373
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRRN",3442175,0.08,0.08,0,0,100,1,0.08,0.08,0,0
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRRR",505665,0,0,0,0,0,0,0,0,0,0
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRRS",11247972,0.0228452751817238,0.0189285714285714,0,0,963,14,0.0228452751817238,0.0189285714285714,0,0
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRSC",6819190,0,0,0,0,155,3,0,0,0,0
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRSE",2242937,0.075,0.075,0.015,0.015,200,1,0.075,0.075,0.015,0.015
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRSP",44396484,0.0402597402597403,0.0308462131927478,0.00310421286031042,0.0015712682379349,2310,30,0.0402597402597403,0.0308462131927478,0.00310421286031042,0.0015712682379349
"BR",2020-07-01,204453710,0.0496894409937888,0,322,9,0.0537821454271455,12023,0.00677098080177155,12023,0.0536753936387663,0.00659437036692583,"BRTO",1515126,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,350,3,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333
