"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRBA",15203934,0.030267753201397,0.0422802197802198,0.0144230769230769,0.033215811965812,0.00123152709359606,0.000454545454545455,0.0264423076923077,0.0561324786324786,859,14,0.030267753201397,0.0422802197802198,0.0144230769230769,0.033215811965812,0.00123152709359606,0.000454545454545455,0.0264423076923077,0.0561324786324786
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRCE",8904459,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0235294117647059,0.014,0.0125714285714286,0.0148333333333333,935,11,0.105882352941176,0.135757575757576,0.0192513368983957,0.0316666666666667,0.0235294117647059,0.014,0.0125714285714286,0.0148333333333333
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRMG",20869101,0.019588638589618,0.0152820512820513,0.00626959247648903,0.00254545454545455,0,0,0.00522466039707419,0.00218181818181818,1021,13,0.019588638589618,0.0152820512820513,0.00626959247648903,0.00254545454545455,0,0,0.00522466039707419,0.00218181818181818
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRMS",2651235,0.0153846153846154,0.025,0,0,0,0,0,0,65,4,0.0153846153846154,0.025,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRPA",8175113,0.16231884057971,0.174666666666667,0.025,0.0171666666666667,0.0105263157894737,0.05,0.0191176470588235,0.0218333333333333,690,7,0.16231884057971,0.174666666666667,0.025,0.0171666666666667,0.0105263157894737,0.05,0.0191176470588235,0.0218333333333333
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRPB",3972202,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0,0,0,230,4,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0,0,0
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRPE",9345173,0.0598802395209581,0.055,0.0164473684210526,0.02,0,0,0.00598802395209581,0.00666666666666667,334,6,0.0598802395209581,0.055,0.0164473684210526,0.02,0,0,0.00598802395209581,0.00666666666666667
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0,0,0.00900900900900901,0.0833333333333333
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRPR",11163018,0.0407166123778502,0.0631428571428571,0.00492610837438424,0.00571428571428571,0,0,0.00492610837438424,0.00456140350877193,614,20,0.0407166123778502,0.0631428571428571,0.00492610837438424,0.00571428571428571,0,0,0.00492610837438424,0.00456140350877193
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRRJ",16550024,0.0689922480620155,0.0748686974789916,0.00542635658914729,0.00520833333333333,0.0151162790697674,0.0135185185185185,0.00542635658914729,0.005,1290,16,0.0689922480620155,0.0748686974789916,0.00542635658914729,0.00520833333333333,0.0151162790697674,0.0135185185185185,0.00542635658914729,0.005
"BR",2020-06-17,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.05073616119268,10425,0.00701450584009554,0.00439331037760274,0.00711179785347058,10425,0.0507047995192788,0.00680433826956323,0.00486091566823379,0.00819706205971565,"BRRN",3442175,0.08,0.08,0,0,NA,NA,0.03,0.03,100,1,0.08,0.08,0,0,NA,NA,0.03,0.03
