"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,0,0,103,2,1319291,0,0,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESAS","ESO",1022800,0.0304347826086957,0.0766666666666667,0,0,0,0,0.00434782608695652,0.0133333333333333,230,5,1022800,0,0,0,0,0,0,0,0,0,0,0.0304347826086957,0.0766666666666667,0,0,0,0,0.00434782608695652,0.0133333333333333,230,230,0.0304347826086957,0.0766666666666667,0,0,0,0,0.00434782608695652,0.0133333333333333
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCB","ESS",581078,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,150,1,581078,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,150,150,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,15,1,2399548,0.114285714285714,0.155,0,0,0,0,0.00714285714285714,0.005,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173,0.00226536917326326,0.00226536917326326,0.00571364503533223,0.00467916227671154
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,0,0,30,1,2399548,0.114285714285714,0.155,0,0,0,0,0.00714285714285714,0.005,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173,0.00226536917326326,0.00226536917326326,0.00571364503533223,0.00467916227671154
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,0,0,0.00714285714285714,0.005,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173,0.00226536917326326,0.00226536917326326,0.00571364503533223,0.00467916227671154
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,0,0,0.00714285714285714,0.005,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173,0.00226536917326326,0.00226536917326326,0.00571364503533223,0.00467916227671154
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,25,1,2399548,0.114285714285714,0.155,0,0,0,0,0.00714285714285714,0.005,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173,0.00226536917326326,0.00226536917326326,0.00571364503533223,0.00467916227671154
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,0,0,0.00714285714285714,0.005,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173,0.00226536917326326,0.00226536917326326,0.00571364503533223,0.00467916227671154
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCL","ESVA",519546,0.025,0.02,0,0,0,0,0,0,80,2,2399548,0.114285714285714,0.155,0,0,0,0,0.00714285714285714,0.005,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173,0.00226536917326326,0.00226536917326326,0.00571364503533223,0.00467916227671154
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,0,0,0.00714285714285714,0.005,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173,0.00226536917326326,0.00226536917326326,0.00571364503533223,0.00467916227671154
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,0,0,0.00714285714285714,0.005,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173,0.00226536917326326,0.00226536917326326,0.00571364503533223,0.00467916227671154
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0,0,0,0,0.0530950032880587,0.0532812270560894,0,0,0.00239863593641777,0.00205083372563719,0.0381891942546055,0.0381891942546055,670,670,0.0530950032880587,0.0532812270560894,0,0,0.00239863593641777,0.00205083372563719,0.0381891942546055,0.0381891942546055
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCM","ESTO",694844,0.043609022556391,0.0441538461538462,0,0,0.00701754385964912,0.006,0,0,665,10,2032863,0,0,0,0,0,0,0,0,0,0,0.0530950032880587,0.0532812270560894,0,0,0.00239863593641777,0.00205083372563719,0.0381891942546055,0.0381891942546055,670,670,0.0530950032880587,0.0532812270560894,0,0,0.00239863593641777,0.00205083372563719,0.0381891942546055,0.0381891942546055
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0,0,0,0,0.0530950032880587,0.0532812270560894,0,0,0.00239863593641777,0.00205083372563719,0.0381891942546055,0.0381891942546055,670,670,0.0530950032880587,0.0532812270560894,0,0,0.00239863593641777,0.00205083372563719,0.0381891942546055,0.0381891942546055
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0,0,0,0,0.0530950032880587,0.0532812270560894,0,0,0.00239863593641777,0.00205083372563719,0.0381891942546055,0.0381891942546055,670,670,0.0530950032880587,0.0532812270560894,0,0,0.00239863593641777,0.00205083372563719,0.0381891942546055,0.0381891942546055
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCM","ESAB",388167,0.2,0.2,0,0,0,0,0.2,0.2,5,1,2032863,0,0,0,0,0,0,0,0,0,0,0.0530950032880587,0.0532812270560894,0,0,0.00239863593641777,0.00205083372563719,0.0381891942546055,0.0381891942546055,670,670,0.0530950032880587,0.0532812270560894,0,0,0.00239863593641777,0.00205083372563719,0.0381891942546055,0.0381891942546055
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,14,1,2153389,0.025,0.025,0,0,NA,NA,0,0,200,1,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208,0.00400229948806634,0.00867164889081041,0.00371642095320446,0.00173432977816208,154,154,0.0338805034249875,0.0348146245484421,0.00161674809828669,0.00075448244586712,NA,NA,0.00161674809828669,0.00075448244586712
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCN","ESGC",1120406,0.0214285714285714,0.0255555555555556,0.00714285714285714,0.00333333333333333,0.00769230769230769,0.0166666666666667,0.00714285714285714,0.00333333333333333,140,3,2153389,0.025,0.025,0,0,NA,NA,0,0,200,1,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208,0.00400229948806634,0.00867164889081041,0.00371642095320446,0.00173432977816208,154,154,0.0338805034249875,0.0348146245484421,0.00161674809828669,0.00075448244586712,NA,NA,0.00161674809828669,0.00075448244586712
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCT","ESB",5664579,0.0320284697508897,0.0649242424242424,0,0,0,0,0,0,562,11,7675217,0.0181818181818182,0.015,0,0,NA,NA,0,0,220,4,0.0236381325965149,0.0479163651304286,0,0,0,0,0,0,562,562,0.0221031080808713,0.0386560066538374,0,0,NA,NA,0,0
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.0181818181818182,0.015,0,0,NA,NA,0,0,220,4,0.0236381325965149,0.0479163651304286,0,0,0,0,0,0,562,562,0.0221031080808713,0.0386560066538374,0,0,NA,NA,0,0
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.0181818181818182,0.015,0,0,NA,NA,0,0,220,4,0.0236381325965149,0.0479163651304286,0,0,0,0,0,0,562,562,0.0221031080808713,0.0386560066538374,0,0,NA,NA,0,0
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0181818181818182,0.015,0,0,NA,NA,0,0,220,4,0.0236381325965149,0.0479163651304286,0,0,0,0,0,0,562,562,0.0221031080808713,0.0386560066538374,0,0,NA,NA,0,0
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,0,0,40,1,2699499,0.03,0.03,0,0,NA,NA,0,0,100,1,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.00968795197429844,0.025753048731726,0,0,NA,NA,0,0
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,380,3,2699499,0.03,0.03,0,0,NA,NA,0,0,100,1,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.00968795197429844,0.025753048731726,0,0,NA,NA,0,0
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,0,0,0,0,620,4,2699499,0.03,0.03,0,0,NA,NA,0,0,100,1,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.00968795197429844,0.025753048731726,0,0,NA,NA,0,0
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,0,0,2699499,0.03,0.03,0,0,NA,NA,0,0,100,1,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.00968795197429844,0.025753048731726,0,0,NA,NA,0,0
"ES",2020-09-15,47026208,0.0714285714285714,0,0.00454545454545455,0.00238095238095238,420,5,0.0874566799766415,500,0.00606898393100782,0.00888082070575693,0.00816328366404616,500,0.0801394999873051,0.00329836083206947,0.00690163180648845,0.00552352373045987,"ESIB","ESPM",1149460,0,0,0,0,0,0,0,0,30,1,1149460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0
