"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,0,0,103,2,1319291,0,0,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESAS","ESO",1022800,0.05,0.0813333333333333,0,0,0,0,0.00714285714285714,0.0133333333333333,140,5,1022800,0,0,0,0,0,0,0,0,0,0,0.05,0.0813333333333333,0,0,0,0,0.00714285714285714,0.0133333333333333,140,140,0.05,0.0813333333333333,0,0,0,0,0.00714285714285714,0.0133333333333333
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCB","ESS",581078,0.04,0.04,0,0,0,0,0,0,50,1,581078,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,50,50,0.04,0.04,0,0,0,0,0,0
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,15,1,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0456140566514818,0.050586893507425,0.0129254482654537,0.0170571864336084,0.00375275786758257,0.00381865200363787,0.00962829546495081,0.0108913219008337
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCL","ESLE",460001,0.0538461538461538,0.0583333333333333,0.0153846153846154,0.0333333333333333,0,0,0,0,130,2,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0456140566514818,0.050586893507425,0.0129254482654537,0.0170571864336084,0.00375275786758257,0.00381865200363787,0.00962829546495081,0.0108913219008337
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0456140566514818,0.050586893507425,0.0129254482654537,0.0170571864336084,0.00375275786758257,0.00381865200363787,0.00962829546495081,0.0108913219008337
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0456140566514818,0.050586893507425,0.0129254482654537,0.0170571864336084,0.00375275786758257,0.00381865200363787,0.00962829546495081,0.0108913219008337
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,25,1,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0456140566514818,0.050586893507425,0.0129254482654537,0.0170571864336084,0.00375275786758257,0.00381865200363787,0.00962829546495081,0.0108913219008337
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0456140566514818,0.050586893507425,0.0129254482654537,0.0170571864336084,0.00375275786758257,0.00381865200363787,0.00962829546495081,0.0108913219008337
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCL","ESVA",519546,0.0628140703517588,0.0680952380952381,0.00251256281407035,0.00285714285714286,0,0,0.00753768844221105,0.00857142857142857,398,7,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0456140566514818,0.050586893507425,0.0129254482654537,0.0170571864336084,0.00375275786758257,0.00381865200363787,0.00962829546495081,0.0108913219008337
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCL","ESBU",356958,0.0769230769230769,0.111207602339181,0.0034965034965035,0.00488888888888889,0.00233100233100233,0.00288888888888889,0.0128205128205128,0.0132777777777778,858,15,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0456140566514818,0.050586893507425,0.0129254482654537,0.0170571864336084,0.00375275786758257,0.00381865200363787,0.00962829546495081,0.0108913219008337
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0456140566514818,0.050586893507425,0.0129254482654537,0.0170571864336084,0.00375275786758257,0.00381865200363787,0.00962829546495081,0.0108913219008337
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,0.00856029633314428,0.00823311752931703,0.0388050602382803,0.0388728054964845,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575,0.00931615900768482,0.011686079875009,0.0356175406566164,0.0333381418162194
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCM","ESTO",694844,0.045045045045045,0.0524038461538462,0.0018018018018018,0.00333333333333333,0.00720720720720721,0.00625,0.0018018018018018,0.002,555,10,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,0.00856029633314428,0.00823311752931703,0.0388050602382803,0.0388728054964845,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575,0.00931615900768482,0.011686079875009,0.0356175406566164,0.0333381418162194
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCM","ESCR",495761,0.125,0.125,0,0,0.025,0.025,0,0,40,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,0.00856029633314428,0.00823311752931703,0.0388050602382803,0.0388728054964845,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575,0.00931615900768482,0.011686079875009,0.0356175406566164,0.0333381418162194
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,0.00856029633314428,0.00823311752931703,0.0388050602382803,0.0388728054964845,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575,0.00931615900768482,0.011686079875009,0.0356175406566164,0.0333381418162194
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCM","ESAB",388167,0.2,0.2,0,0,0,0,0.2,0.2,5,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,0.00856029633314428,0.00823311752931703,0.0388050602382803,0.0388728054964845,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575,0.00931615900768482,0.011686079875009,0.0356175406566164,0.0333381418162194
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCN","ESTF",1032983,0.0514018691588785,0.0607142857142857,0,0,0,0,0,0,214,2,2153389,0,0,0,0,0,0,0,0,0,0,0.03441313646041,0.0399023283763407,0.00162593416702695,0.00111492628596134,0.00165174264586865,0.00332413207481066,0.00162593416702695,0.00111492628596134,854,854,0.03441313646041,0.0399023283763407,0.00162593416702695,0.00111492628596134,0.00165174264586865,0.00332413207481066,0.00162593416702695,0.00111492628596134
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCN","ESGC",1120406,0.01875,0.0207142857142857,0.003125,0.00214285714285714,0.00317460317460317,0.00638888888888889,0.003125,0.00214285714285714,640,7,2153389,0,0,0,0,0,0,0,0,0,0,0.03441313646041,0.0399023283763407,0.00162593416702695,0.00111492628596134,0.00165174264586865,0.00332413207481066,0.00162593416702695,0.00111492628596134,854,854,0.03441313646041,0.0399023283763407,0.00162593416702695,0.00111492628596134,0.00165174264586865,0.00332413207481066,0.00162593416702695,0.00111492628596134
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCT","ESB",5664579,0.0272108843537415,0.0525,0,0,0,0,0,0,441,7,7675217,0,0,0,0,0,0,0,0,0,0,0.0200825858189589,0.0387468390144539,0,0,0,0,0,0,441,441,0.0200825858189589,0.0387468390144539,0,0,0,0,0,0
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0200825858189589,0.0387468390144539,0,0,0,0,0,0,441,441,0.0200825858189589,0.0387468390144539,0,0,0,0,0,0
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0200825858189589,0.0387468390144539,0,0,0,0,0,0,441,441,0.0200825858189589,0.0387468390144539,0,0,0,0,0,0
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0200825858189589,0.0387468390144539,0,0,0,0,0,0,441,441,0.0200825858189589,0.0387468390144539,0,0,0,0,0,0
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0,0,0,0,0,0,0,0,0,0,0.085227747815428,0.085227747815428,0,0,0,0,0.00227931923664354,0.00227931923664354,500,500,0.085227747815428,0.085227747815428,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,380,3,2699499,0,0,0,0,0,0,0,0,0,0,0.085227747815428,0.085227747815428,0,0,0,0,0.00227931923664354,0.00227931923664354,500,500,0.085227747815428,0.085227747815428,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESGA","ESC",1119596,0.2,0.2,0,0,0,0,0,0,20,1,2699499,0,0,0,0,0,0,0,0,0,0,0.085227747815428,0.085227747815428,0,0,0,0,0.00227931923664354,0.00227931923664354,500,500,0.085227747815428,0.085227747815428,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-10-18,47026208,0.046875,0,0.00169491525423729,0.003125,640,7,0.0432054219599552,866,0.00469465313477103,0.00348738888761441,0.0294495714369295,866,0.044764870795034,0.00269958141747126,0.00272564710450594,0.01826250256599,"ESGA","ESOR",307651,0.02,0.02,0,0,0,0,0.02,0.02,100,1,2699499,0,0,0,0,0,0,0,0,0,0,0.085227747815428,0.085227747815428,0,0,0,0,0.00227931923664354,0.00227931923664354,500,500,0.085227747815428,0.085227747815428,0,0,0,0,0.00227931923664354,0.00227931923664354
