"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECN",133705,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA,NA,NA,NA,NA
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECO",715751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECP",3228233,0.0923076923076923,0.129401444788442,0.0167910447761194,0.0252249134948097,0.00623700623700624,0.003,0.0345149253731343,0.0448039215686275,1105,19,0.0923076923076923,0.129401444788442,0.0167910447761194,0.0252249134948097,0.00623700623700624,0.003,0.0345149253731343,0.0448039215686275
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECR",921763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECS",196535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECSD",458580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECSE",401178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECT",590600,0.114404817044928,0.0942064945636374,0.0240728692257645,0.0127387251196775,0.0201691607026675,0.0164893792274745,0.0533506831489915,0.0413423018780162,2159,30,0.114404817044928,0.0942064945636374,0.0240728692257645,0.0127387251196775,0.0201691607026675,0.0164893792274745,0.0533506831489915,0.0413423018780162
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECU",230503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECW",33042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECX",488716,0.0673076923076923,0.0916666666666667,0.0256410256410256,0.0166666666666667,0.0256410256410256,0.0166666666666667,0.0512820512820513,0.0388888888888889,104,6,0.0673076923076923,0.0916666666666667,0.0256410256410256,0.0166666666666667,0.0256410256410256,0.0166666666666667,0.0512820512820513,0.0388888888888889
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECY",114202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC",2020-09-08,17468736,0.1,0.02,0.01,0.02,100,1,0.0495764164380602,3578,0.00476069007951235,0.00388320866494402,0.0102878850380291,3578,0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,"ECZ",120416,0.2,0.15,NA,NA,NA,NA,NA,NA,15,2,0.2,0.15,NA,NA,NA,NA,NA,NA
