"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR11",365854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR12",288364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR13",2000550,0.0555555555555556,0.04,0,0,0,0,0,0,36,2,0.0555555555555556,0.04,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR14",699561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR15",154135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR16",364429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR17",640803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR18",319600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR19",252235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR21",538505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR22",612383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR23",127919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR24",426607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR25",542509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR26",499313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR27",603194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR28",440291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR29",929286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR2A",145998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR2B",168869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR30",726285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR31",1268370,0.02,0.02,0,0,0,0,0,0,50,1,0.02,0.02,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR32",195489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR33",1479277,0.02,0.02,0,0,0,0,0,0,50,1,0.02,0.02,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR34",1062617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR35",1015470,0.0541871921182266,0.0275,0.00738916256157635,0.00375,0,0,0.00985221674876847,0.005,406,4,0.0541871921182266,0.0275,0.00738916256157635,0.00375,0,0,0.00985221674876847,0.005
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR36",238261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR37",605819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR38",1233759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR39",271973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR40",397766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR41",340729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR42",766729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR43",231877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR44",1317685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR45",674913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR46",181232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR47",342500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR48",81281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR49",808298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR50",517121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR51",579533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR52",191004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR53",317006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR54",746502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR55",200509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR56",744663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR57",1066667,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR58",226997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR59",2617939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR60",823668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR61",301421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR62",1489209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR63",649643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR64",674908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR65",237945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR66",457238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR67",1115226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR68",765634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR69",1756069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR70",247311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR71",574874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR72",579497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR73",428751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR74",760979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR75",2268265,0.142857142857143,0.142857142857143,0,0,0,0,0,0,21,1,0.142857142857143,0.142857142857143,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR76",1275952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR77",1347008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR78",1435448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR79",380569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR80",583388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR81",387099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR82",248227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR83",1026222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR84",555240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR85",654096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR86",438566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR87",384781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR88",392846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR89",353366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR90",146475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR91",1233645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR92",1590749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR93",1534895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR94",1340868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FR",2020-10-16,64207050,0,0,0,0,0,0,0.00849062418830673,583,0.000116863691859444,0,0.000155818255812593,583,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,"FR95",1187836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
