"date","country","region","population","p_cases","p_cases_recent"
"2020/03/22","PT","PT15",851258,0,0
"2020/03/23","PT","PT15",851258,0,0
"2020/03/24","PT","PT15",851258,0,0
"2020/03/25","PT","PT15",851258,0,0
"2020/03/28","PT","PT15",851258,0.02,NA
"2020/03/29","PT","PT15",851258,0.0166666666666667,NA
"2020/03/30","PT","PT15",851258,0.0166666666666667,NA
"2020/03/31","PT","PT15",851258,0.0166666666666667,NA
"2020/04/01","PT","PT15",851258,0.0166666666666667,NA
"2020/04/02","PT","PT15",851258,0.0166666666666667,NA
"2020/04/05","PT","PT15",851258,0.0116279069767442,NA
"2020/04/06","PT","PT15",851258,0.0116279069767442,NA
"2020/04/07","PT","PT15",851258,0.0116279069767442,NA
"2020/04/08","PT","PT15",851258,0.0093167701863354,NA
"2020/04/09","PT","PT15",851258,0.00396600566572238,NA
"2020/04/10","PT","PT15",851258,0.00525920360631104,NA
"2020/04/11","PT","PT15",851258,0.00482093663911846,NA
"2020/04/12","PT","PT15",851258,0.00456919060052219,NA
"2020/04/13","PT","PT15",851258,0.00456919060052219,NA
"2020/04/14","PT","PT15",851258,0.00456919060052219,NA
"2020/04/15","PT","PT15",851258,0.00456919060052219,NA
"2020/04/16","PT","PT15",851258,0.00472334682860999,NA
"2020/04/17","PT","PT15",851258,0.00472334682860999,NA
"2020/04/18","PT","PT15",851258,0.00472334682860999,NA
"2020/04/19","PT","PT15",851258,0.00472334682860999,NA
"2020/04/21","PT","PT15",851258,0.00472334682860999,NA
"2020/04/23","PT","PT15",851258,0.00472334682860999,NA
"2020/04/24","PT","PT15",851258,0.00472334682860999,NA
"2020/04/25","PT","PT15",851258,0.00472334682860999,NA
"2020/04/26","PT","PT15",851258,0.00472334682860999,NA
"2020/04/27","PT","PT15",851258,0.00472334682860999,NA
"2020/04/28","PT","PT15",851258,0.00472334682860999,NA
"2020/04/29","PT","PT15",851258,0.00472334682860999,NA
"2020/04/30","PT","PT15",851258,0.00471380471380471,NA
"2020/05/01","PT","PT15",851258,0.00471380471380471,NA
"2020/05/02","PT","PT15",851258,0.00471380471380471,NA
"2020/05/06","PT","PT15",851258,0.00471380471380471,NA
"2020/05/07","PT","PT15",851258,0.00471380471380471,NA
"2020/05/08","PT","PT15",851258,0.00471380471380471,NA
"2020/05/10","PT","PT15",851258,0.00471380471380471,NA
"2020/05/11","PT","PT15",851258,0.00471380471380471,NA
"2020/05/13","PT","PT15",851258,0.00471380471380471,NA
"2020/05/14","PT","PT15",851258,0.00471380471380471,NA
"2020/05/15","PT","PT15",851258,0.00471380471380471,NA
"2020/05/18","PT","PT15",851258,0.00471380471380471,NA
"2020/05/21","PT","PT15",851258,0.00471380471380471,NA
"2020/05/25","PT","PT15",851258,0.00471380471380471,NA
"2020/05/26","PT","PT15",851258,0.00471380471380471,NA
"2020/06/01","PT","PT15",851258,0.00471380471380471,NA
"2020/06/02","PT","PT15",851258,0.00471380471380471,NA
"2020/06/04","PT","PT15",851258,0.00471380471380471,NA
"2020/06/05","PT","PT15",851258,0.00471380471380471,NA
"2020/06/06","PT","PT15",851258,0.00471380471380471,NA
"2020/06/08","PT","PT15",851258,0.00471380471380471,NA
"2020/06/09","PT","PT15",851258,0.00503597122302158,NA
"2020/06/12","PT","PT15",851258,0.00503597122302158,NA
"2020/06/13","PT","PT15",851258,0.00503597122302158,NA
"2020/06/15","PT","PT15",851258,0.00503597122302158,NA
"2020/06/16","PT","PT15",851258,0.00503597122302158,NA
"2020/06/18","PT","PT15",851258,0.00503597122302158,NA
"2020/06/19","PT","PT15",851258,0.00503597122302158,NA
"2020/06/22","PT","PT15",851258,0.00503597122302158,NA
"2020/06/23","PT","PT15",851258,0.00503597122302158,NA
"2020/06/26","PT","PT15",851258,0.00503597122302158,NA
"2020/06/28","PT","PT15",851258,0.00503597122302158,NA
"2020/07/02","PT","PT15",851258,0.00503597122302158,NA
"2020/07/03","PT","PT15",851258,0.00503597122302158,NA
"2020/07/04","PT","PT15",851258,0.00503597122302158,NA
"2020/07/05","PT","PT15",851258,0.00503597122302158,NA
"2020/07/06","PT","PT15",851258,0.00503597122302158,NA
"2020/07/07","PT","PT15",851258,0.00503597122302158,NA
"2020/07/09","PT","PT15",851258,0.00503597122302158,NA
"2020/07/12","PT","PT15",851258,0.00503597122302158,NA
"2020/07/13","PT","PT15",851258,0.00503597122302158,NA
"2020/07/15","PT","PT15",851258,0.00503597122302158,NA
"2020/07/20","PT","PT15",851258,0.00503597122302158,NA
"2020/07/24","PT","PT15",851258,0.00756013745704467,NA
"2020/07/28","PT","PT15",851258,0.00756013745704467,NA
"2020/07/29","PT","PT15",851258,0.00756013745704467,NA
"2020/07/30","PT","PT15",851258,0.00756013745704467,NA
"2020/08/01","PT","PT15",851258,0.00726072607260726,0
"2020/08/03","PT","PT15",851258,0.00726072607260726,0
"2020/08/10","PT","PT15",851258,0.00726072607260726,0
"2020/08/13","PT","PT15",851258,0.00726072607260726,0
"2020/09/08","PT","PT15",851258,0.00726072607260726,0
"2020/09/09","PT","PT15",851258,0.00726072607260726,0
"2020/09/13","PT","PT15",851258,0.00726072607260726,0
"2020/09/16","PT","PT15",851258,0.00726072607260726,0
"2020/09/18","PT","PT15",851258,0.00726072607260726,0
"2020/10/02","PT","PT15",851258,0.00726072607260726,0
